date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2013-12-24,-0.004253947450757554,0.010504717270514436,0.005765220157433846,-0.001757795070728781,0.00810355231174405,0.000325561220170215,0.00017165403327205832,0.0007466371200894051,0.01248362505702869,0.0,-0.0029633891197389265,0.007181703450819348
2013-12-26,-0.0066633974736183725,0.0026368218726763944,0.010470408062000754,0.0016444715349241343,0.007159940253890599,0.0052004341189404776,-0.0008584734960266391,0.007436561028436513,0.009662052824459411,0.005519612275963329,0.009665905731964915,0.016790612144405265
2013-12-27,-0.006779810357860927,-0.0030767203624414664,0.003359729375629243,-0.0005670295117341873,0.00043909116378472885,-0.0020554522564737864,-0.0010318012389122504,0.00418997637052072,-0.004014650382991936,0.003052881786929278,-0.0021399540045040195,0.006027322300149944
2013-12-30,-0.00999451452041204,0.0,-0.008017521059978636,-0.003521634141219263,-0.0015372101756220523,-0.0005411509245672163,-0.0032729419617839287,0.010520084114529421,0.0,-0.00012148099448093134,0.0012042369108160094,-0.011892521998370837
2013-12-31,0.011653837816498832,-0.0006607274129320789,0.005458756607559485,0.008668080114895131,0.004057602777798207,-0.007722346332407434,0.009104423390484265,0.0053399019741420485,0.00321255190239626,-0.00722130055664049,0.006929588070091419,0.0088338148845018
2014-01-02,-0.014163502606234989,-0.010404740423769392,-0.006183709645502116,-0.0020890419677222854,-0.011558181024530182,-0.006132763187447745,0.0018910154597116672,-0.01585998608867159,-0.006704735513233046,-0.010744282315416999,-0.00974175420370528,-0.014431718064566432
2014-01-03,-0.02221028700992651,-0.0005571100279715125,0.0016900827033986046,0.007097871337880753,0.002212330754193239,0.008967659266456958,0.007701367502102475,-0.004931148793410497,-0.0067503054027307375,-0.0011181552731228917,0.0070821838556287785,-0.0024088556125459936
2014-01-06,0.005438112702985029,-0.01322393304498914,-0.002656949790387319,0.0068250089157818,-0.0009951651211610544,0.005212059327141539,0.005778880499535309,-0.0047068225664313994,-0.021359138422459227,0.0023589432864539036,-0.011517100146774597,0.0015063984456520811
2014-01-07,-0.007177664605905072,0.0032662013662956894,0.008430519292778568,-0.0060394694783532325,0.004083368702900499,0.021006344206095783,-0.011591985506217189,0.002975350233197638,0.007719699560597572,0.009626122379981705,0.030118120703038726,0.014049029512289963
2014-01-08,0.006313097359713552,0.0023586674417430155,-0.014333952211947752,0.000841011603188848,-0.003972779655608526,-0.0013797638832277487,0.009386400002953753,-0.011203646698879069,-0.018013207072871427,-0.014599079860369207,-0.011700610659670563,-0.0032709658232307624
2014-01-09,-0.012852075901655864,0.0063739788254379,0.0,-0.005845680204114838,0.0003313899156623857,0.006035221007584847,-0.0018702448698121195,-0.005272275913431679,-0.0064523357590511865,0.002241175275058887,0.006064881514381393,-0.00977550441729592
2014-01-10,-0.00669541385301864,0.008878231922699788,-0.018666131072453795,0.005565638198149974,-0.0034321496580123102,0.00010536322104765226,-0.004605197755567991,0.010018104476180335,0.014251854099415776,-0.001493491006993991,-0.018305808977854797,0.007589112680104298
2014-01-13,0.005221558653488806,-0.006873905651418705,-0.014651482294612255,-0.014170600084594828,-0.014410950190938496,-0.002536458016761596,-0.013599132574113463,-0.015064479335708009,-0.029853436886617863,-0.0036180813023678937,-0.010225928012004339,-0.019792200103477105
2014-01-14,0.019702652228529027,0.007426424109721756,0.002680050023865243,0.0040857323839604606,0.005834041723283139,0.0023251520799322857,0.00069294090104887,0.004039529977701037,0.02261276770984079,0.010691626496720834,0.0010814969136302072,0.005767007699384377
2014-01-15,0.01987841634020413,0.02022190294018306,-0.003267036062437663,0.012100481186294754,0.005800508759592065,0.000844842395681129,0.029858230300606785,0.0017618417546182907,0.027021255818456328,-0.0009900726572056526,0.01101699216882432,-0.0034359293375817624
2014-01-16,-0.0055956881430647394,0.0021767385489552355,-0.002940761537410357,-0.020231130625191752,0.0015558921520485614,-0.0016898302806355103,-0.00844045693930172,-0.0012581516411908481,0.003530367627927187,-0.002850760452251725,-0.028185955523383273,0.0016183255754583937
2014-01-17,-0.02480666003144881,-0.0062147944082603206,0.0038635392350293177,0.006316609749823446,-0.0011112965671304289,0.00442852521323964,-0.015030230329262631,-0.01088767541166757,-0.013920794764015941,-0.008477056462489157,-0.003304088262687427,0.0022211388584078844
2014-01-21,0.015416684790701986,-0.00922880088634596,0.00892962070472749,-0.01762616328757296,0.0070896908869741825,-0.010894485882345768,0.0010320847329260265,0.016162177135627783,-0.005789773762896724,0.0037491611908274025,0.008786226245614467,-0.006678142573723776
2014-01-22,0.004434377131344698,-0.010652524630026283,0.0005817689231070273,0.002767124030901465,0.005504510599477998,0.0030796500564648425,-0.010020957173978799,-0.000500759160915384,-0.006657265825225408,-0.004382916262381281,0.0032749147001801962,-0.006314096693434569
2014-01-23,0.008432105251935306,-0.013024857438355221,-0.017084513034306092,-0.017013723395581742,-0.014263251068590695,-0.016893694413884733,-0.01963901959943233,-0.016679660455420037,0.003611900932799722,-0.012574157780339951,-0.0027281273614746006,-0.009340754281086026
2014-01-24,-0.018344931545663037,-0.026454755022937752,-0.017897602937072685,-0.018381549085986337,-0.014921842210419955,-0.023235381517988627,-0.024741351304283184,-0.010246488690695863,0.02058467219573873,0.011942926935805776,-0.02210049108343158,-0.022105276451069984
2014-01-27,0.008079616721932557,0.057719240939640856,0.001203442215917535,-0.017754033069032296,0.020363760690568194,-0.0074216114348681595,0.0,-0.0028362668090302157,-0.021417158810081764,-0.00900758455810614,0.0006984528954188336,0.0007381567271041619
2014-01-28,-0.0833027294708029,0.01284300914742244,0.0035149214857021394,0.009427547313908852,0.0017706972918397979,0.0017774590634110036,0.011729702709509477,0.003608341110713485,0.006638976744317367,0.008122891757869368,0.0008369540046833068,0.00766099807954763
2014-01-29,-0.011417087659918885,-0.020209259030757844,-0.0072150776417338304,-0.014235922250139947,-0.007880636531992816,-0.013408233820206653,-0.0037748990050624747,-0.02527169347297791,0.010695182783198589,-0.018756330298699556,-0.006295081486860213,-0.00566149298035205
2014-01-30,-0.001939160206441506,0.028072913015710358,0.003871799919359128,0.011766431949456306,0.02160510683038651,0.0067265893335383175,0.008428638582525674,0.007098946483974628,0.00544126335346423,-0.009966990256026688,0.021380712501809673,-0.011845819204413502
2014-01-31,0.0016392312550540084,0.007588787512835639,-0.042272329867850914,-0.010425717595987639,-0.005138383991241021,-0.011575519743842038,-0.011494621280914386,-0.009211847147313991,0.026239502719311213,-0.0032573947607909158,-0.007168730861372223,-0.019661986863348902
2014-02-03,0.0018560842110514095,-0.015993504754603125,-0.004399026213869277,-0.026549143016424397,-0.02756045878868442,-0.019287085083777678,-0.019148975589701578,-0.01652946721729794,-0.03660291621097675,-0.012080112656468875,-0.02153633586289943,-0.023161479547685857
2014-02-04,0.014372071703552248,0.0008650680438997898,-0.00279298969319323,0.012065249394628151,0.01131598951089073,-0.00184502653520301,0.011715363194903102,0.0074991062196932004,-0.0035700531700574556,0.005138401273876243,-0.003256187244639042,-0.00033336391247339967
2014-02-05,0.0074409044697920455,-0.005854854417563931,-0.011890076544467899,-0.008318061438439802,-0.0018958253602837738,0.00759061832871825,0.004720296475780631,0.0034622436875485327,-0.014687559331600201,0.004720132964413764,0.00438631623846955,-0.004899445133037062
2014-02-06,0.005812054178237593,0.02013143803155663,0.01585173662686693,0.008256248585700466,0.017153239748600068,0.016701970815505198,0.022742947209335375,0.011105181515201543,0.010000165759311142,0.00586918210758137,0.0007062087940178628,0.009510727077894207
2014-02-07,0.013893056181909563,0.01102269184247694,0.006985904896598591,0.0011128823958023789,0.02192202523093334,0.014430390152122632,0.002475285483107593,-0.00210530177789661,0.010447948341510851,0.00531737244546503,0.006890243198249724,0.008648383005289155
2014-02-10,0.01775595174786028,-0.003907882848347279,-0.00321822731133457,-0.005760069724726212,-0.0033329974835936732,0.011374347455702562,0.0021172469972416644,0.01620505979732051,0.006542986823744396,0.009270014120555298,-0.022963895218572058,-0.011771428437004681
2014-02-11,0.013089912764926584,0.0048559939216915905,0.01678037468392396,0.020837203940542535,0.01400991794157046,0.020648541382952287,0.012087407521595648,0.0018131731076854417,0.010004306157819949,0.010327120540820836,0.012539854408138318,0.014637820560611008
2014-02-12,-7.438796618671414e-05,0.012661561474565357,-0.0048976409795900505,-0.005428870160032974,0.0013800057075210091,-0.00593368005789341,0.0015661772302172708,-0.0033699424444941545,0.008038891413173157,-0.017271736291408747,-0.005395395313947496,0.0026385475443798535
2014-02-13,0.015754972193616268,-0.0006236970265101144,0.004275769823324289,0.0034188426435185003,0.002541922865201194,0.0015136842152358788,0.008827053678362848,0.0036286990073231577,0.0037291002781865193,0.003992836002258829,0.013714997915604677,0.0038348828419081764
2014-02-14,-0.0008090961296440366,0.004567595445982315,0.008584369767894355,-0.002073433849619314,0.0008459125286745699,0.00215863813567495,0.0020658556063381183,0.007218132956484987,0.0002657496345315708,0.020356800649310544,0.03192436081333763,0.02889096158060986
2014-02-18,0.0036698868256519793,0.00010352058499988038,-0.006807906343918232,0.005663702669981817,-0.00275186521512156,-0.006380708149977418,0.0058304131725513365,-0.03822408094789868,0.0021404245455399996,-0.01817435200532271,0.004207744627893221,-0.00042516241144904896
2014-02-19,-0.0159139245996417,-0.0036313345789893516,0.007864806065522194,-0.008477983061605902,-0.014949702281686916,-0.005766998738780145,-0.021254081851646,-0.009923817417378227,0.0024018037453411877,0.0021781786181391503,-0.0037996973105497516,-0.0012763708355475888
2014-02-20,-0.011641944928739295,0.007352986924734732,0.008764586407240451,0.007566501751077368,0.006540957813155235,0.008042582066377445,0.005573149047826855,0.005376242770286252,0.0063785105291725396,-0.002819613529772549,-0.0009521369331081971,0.015001390301783681
2014-02-21,-0.01117051143505594,0.005965992640126992,-0.016895570028389702,0.0,0.003947616636226747,-0.0021831802343992572,0.0005208794531649499,-0.003222230780216072,0.006074225788613697,0.0006414349116333192,0.004480431914120615,-0.003571081871199316
2014-02-24,0.004369316891171507,-0.0018477602061629974,0.012960987140843662,0.012325130200586306,-0.0018117587857987717,-0.00448983022071258,0.007263784571764976,0.008570097215522359,-0.007665392879384835,-0.0014117833435260876,0.02937112485778674,0.014727835719931186
2014-02-25,-0.010461506049849993,-0.009394357098274403,0.00715796633722252,-0.018544837728101095,0.005983456666611194,0.0,-0.017382551491307664,0.0071736539430729855,-0.003987717141057147,0.0033334851890447137,-0.009119542002115975,-0.0013487213814595942
2014-02-26,-0.009062420323515827,0.008160901611995054,0.004685729096831671,-0.0007981835748134723,-0.00010667775348169316,0.0,-0.004921921768932436,0.002644456444164128,-0.001866178621358576,-0.0033334851890446733,0.00977693326158203,-0.005413546302646483
2014-02-27,0.019751193983927547,-0.005157729640362758,0.001556932626474604,0.015723595671116353,0.005418917915575972,0.0027405499116171256,-0.0010577367315203832,0.005267290316427858,0.010354523136498171,0.004229729221537966,-0.0005257925837254493,0.0005214556735229104
2014-02-28,-0.00271340279596946,0.002788366449159927,-0.0031166259602107074,0.006448347048739703,0.0007417773214968755,0.008284225848117053,0.0022906763314908558,0.0034091184373820542,0.011816354066732253,0.005992766245698988,0.016308904143557172,0.004476707926130544
2014-03-03,0.00288410971042609,-0.006829914348098286,-0.004257362172830273,-0.01032611782013439,-0.009041679860389156,-0.006097928023570587,-0.010793748960790285,-0.002096362563532845,-0.013931755547729683,-0.015114920172111745,-0.002201998426011396,-0.008030379010760605
2014-03-04,0.006572232103286752,0.0073451693511841195,0.004170918604863179,0.023931461902352152,0.01073438039682121,0.01925448268831081,0.018507469548303096,0.004971484898603317,0.016537604100053213,0.012441798526872808,0.01327062988329043,0.010623678234200984
2014-03-05,0.002106218161908835,-0.006721906935658292,-0.007747492589583419,0.018612840300059073,0.0006339669321387629,-0.008067886920424185,0.015595653561038012,0.0010438974117204323,-0.007840892611652469,-0.008063338566609459,-0.0017933990755134043,-0.028585046610126705
2014-03-06,-0.003028638294043711,0.01268240881896934,0.0036636016916223625,0.004064357100452111,0.0009501974457330358,0.0032354532237692996,0.012643159789980379,0.003123933047534536,0.0010493117008018441,0.003079281316930596,-0.004497919784573342,-0.00042656774072820483
2014-03-07,-0.0005841318182577684,-0.005651049355091661,0.0020004393588249,0.009571256215803504,0.007256152480837611,0.004618344949579871,0.008453299737476385,0.002077528121207342,-0.006574203625656569,0.004091059798828249,-0.0030959708168986316,0.013033005288730883
2014-03-10,0.0009040420200128141,-0.0030957382702633826,0.006582336732999952,-0.00431306700444056,-0.0019934647424473544,0.001391730676088948,-0.0033728391004533434,0.0025906561466200032,-0.002113589758246454,0.0019121395746890264,0.006182326320034971,0.00535493082792313
2014-03-11,0.009690886043681951,0.0009291612883055758,-0.01154765167241351,-0.02108430177517332,-0.012040084394205432,0.0004279937726016263,-0.01720802497171406,0.003873263135350528,0.0052743558852526165,0.005333829183280493,-0.0012848190404626141,-0.015725440268436933
2014-03-12,0.0009697294589240819,-0.00020634625520261356,0.009906429254762397,-0.0010010930303469062,-0.0027666194176923812,0.0011757536925639542,-0.004650779206633222,-0.0006493869366353921,0.006554123628808542,0.003666969981064328,0.0012893679553938509,0.0021251596597665085
2014-03-13,-0.011169197253545522,-0.012575911311796554,-0.010430483970107882,-0.017954171528253453,-0.010712427887988018,-0.006430364933002463,-0.008669874621986253,-0.013082428650710033,-0.009979252602526452,-0.000631831348650601,-0.007631824191296041,-0.006068384003831002
2014-03-14,-0.011294891799945889,-0.0023039148200578417,-0.00306295759712026,-0.008131514113517346,-0.009088275405426475,-0.0020451612121558274,-0.01085652226217045,0.005253439942499447,-0.00502734260926387,-0.00265473047341773,-0.017157138540438713,-0.0018170367518160425
2014-03-17,0.0038994960388086257,0.0029309807601790986,0.008465473472164533,0.008971279820563153,0.014994084056347534,0.011995539867832387,0.013639076122289083,0.0026163340463069176,0.009241014219241886,0.010829869078375421,0.013905232226840356,0.00905234641654834
