date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2014-10-31,0.009534563592120238,0.012479838521614495,0.023463808780296747,0.016152051278587987,0.005544183675447734,0.006913504983979468,0.01835344364081193,0.011594341585930756,0.019544267032030493,0.003795341510215211,0.012037016424339297,0.02392811883220336
2014-11-03,0.012963011650999778,-0.011734681359970023,-0.02642766739064628,0.0044211145325032675,-0.0047858635313432485,-0.002969004357670668,0.006614054267391589,-0.0016713966503731914,0.010436514176131784,0.0012608932882292034,-0.0015787404554373774,-0.01499320022221906
2014-11-04,-0.007312607460377207,-0.016064408412271747,-0.012073515925060119,-0.002934068619932062,-0.0038677914839246874,0.010794530812924918,-0.010348422554512626,0.00023924548674458812,0.0027400348111048523,0.014419947677602574,0.0012648341647314432,-0.00776828671413432
2014-11-05,0.002393979021594772,0.008113190234182666,0.014561457157776347,-0.0022602916922516147,0.014901903244262105,0.0018413141736726146,0.014937333006337594,0.011716757394865551,0.006096692396507786,0.004061623153092553,0.008633375399208276,0.005818440718902584
2014-11-06,0.0028600768343955973,0.015088643212220143,0.012644078232540101,0.006110364875469454,0.0,0.001746159447353568,0.0013084024670406702,-0.00047270708288515983,0.017551284896432096,-0.001124091812460537,0.004279979364608222,0.012517840072201247
2014-11-07,0.0028519994208140442,0.008423301811533168,0.002278527208417147,-0.001518363849017823,0.0006204299189327411,-0.007430805736581281,0.0039199936866891605,0.000709072478852768,-0.0004109230479715231,0.0025871959139069922,-0.027024795025511583,0.010672243096804257
2014-11-10,-0.0016513309961880829,0.004422069691482955,-0.007407945584548381,0.005715639104894699,0.005166894199519545,0.0057302705746147264,0.0074830492542212745,0.0016544722795241995,0.004314049737297099,0.0035901957260113804,0.012178547223416825,-0.0032088023422409684
2014-11-11,0.007994133321674646,0.003130932845504475,0.00440990781340056,0.00041713251617792046,-0.0029815545422909873,0.000827097557198675,-0.009042121780991952,0.002830889588012697,-0.000409141073914876,0.002459267933593745,0.009920732667747068,0.0013503156443270825
2014-11-12,0.01412969165817346,0.004486321844044072,-0.006670166638904851,-0.008859821652992594,0.0003093513400846959,-0.0014690513996606924,-0.01319872575563219,0.004704701734666417,-0.0018418884248249112,-0.0021184679983153876,-0.00010458484770492493,-0.010684089201706493
2014-11-13,0.014112345092368361,-0.018254034224983062,-0.01019975255114125,0.0003150616678893048,0.0005155006025905351,0.0029424253734346983,-0.0054494821091432,0.001872927533008495,0.017015330656388716,-0.009834830278041662,0.0022995677220674082,-0.00754853343298767
2014-11-14,0.012054364705787135,0.0022747143424615146,0.008147380215218547,-0.0013661445349743007,-0.002781420317746086,-0.008342901065220953,0.0008305006529605308,-0.0014027890046508507,-0.0006044400677476247,-0.005530425328417854,-0.00823796504819474,0.0045425806959271675
2014-11-17,-0.0016639033083525323,0.0035523375290846815,-0.004900515516012782,-0.00026302915736620136,-0.0026863812786883656,0.0012940891432715595,0.0016585908840975883,0.0044467725842205486,-0.002420591090991242,-0.003064452228716097,0.014299049308178047,0.00021055623796795153
2014-11-18,0.012983456037201302,0.0033432482780988426,-0.002418759180202401,-0.0015270180460091876,0.008519533329388596,0.004893714724610865,0.0024845395693515737,0.014212726955268096,-0.008341949411995508,0.0012524114042051782,0.017829696398987904,-0.002523471654841236
2014-11-19,-0.006927923410047998,-0.0072519954980063694,0.008659787002772923,-0.002373019784950303,-0.0026851133964423957,-0.0006432067081091342,0.001156321274358607,0.015851202729248115,-0.0106686425393282,0.008868587991614385,-0.013545221122968742,0.007800088950903783
2014-11-20,0.014301967900871349,0.007798298266939119,0.007212492262658188,0.0029601089596764663,0.0016572899435789434,-0.005332801733800463,-0.00792080664888506,0.0006784960676184948,0.009954390393102308,-0.00292999170349717,-0.00010322648346727803,0.0021961263167991074
2014-11-21,0.0013751624001132612,0.042707716389496664,0.010825751113462179,-0.0008433789359532096,0.015506677704415717,0.0035355949703506084,0.0054893663039112806,0.0056494139495864015,-0.014784415743607893,0.0014691819194376787,-0.001445605149308804,0.010331911885174794
2014-11-24,0.01854534057467183,-0.004602923551439431,-0.008348880469523867,0.0025319697507717454,0.0004078146326655929,-0.009085753795266327,0.008436447856208229,-0.005168233663505384,-0.008128363688999163,-0.005530425328417854,0.0019647261307147446,-0.011258923753554972
2014-11-25,-0.00868208443267171,0.002642035146245947,-0.012245614109485103,-0.0063662770303818395,0.006206545433323329,-0.0016843994399908802,-0.010826684678964194,0.0036139815773217343,-0.002521589028027349,0.007831835839588797,0.010319622008795992,-0.009820780260632378
2014-11-26,0.011904788081857465,-0.0042354067539964735,-0.00895404997288296,-0.0018002589771607402,0.002023161972012133,0.00478001005294626,0.000662992792973327,0.0037398928306280332,0.005898234317483375,0.0009001133735109246,0.0021450105769362793,-0.003164948211632268
2014-11-28,-0.0005881605171176307,-0.04905925358491581,-0.0542093712649947,0.002607533218775826,-0.00010107897728095505,0.00970051185608889,-0.002982908593648248,0.012191942182985027,0.00125675848942719,0.017439556037089687,0.005300421167789393,-0.041702267432361606
2014-12-01,-0.03245614194026725,-0.01590469077083767,0.026270230495883284,-0.0011146946163883564,-0.016856432885479555,-0.0020322256379244896,-0.002659435800423493,-0.006245808312005496,0.016942123273632204,-0.0038705364116051744,0.0043594554031876065,0.019991499444589333
2014-12-02,-0.003823797734455847,0.0051513841620196565,0.020495600538245062,0.010573803988580988,0.004722747494602997,0.004443302193525955,0.017999901492560477,-0.00022433150218725828,-0.0032908316122124415,0.010990007384626965,0.007773403765302334,0.019924038955634327
2014-12-03,0.011340823249067489,0.006732721282606269,-0.0027183019392529317,0.003996119991489078,0.021560830896491634,-0.007280888765299087,0.007531170003865606,-0.016614444101926806,-0.007841460664641642,-0.011748911512860727,0.01352356594663573,0.008069499207491004
2014-12-04,-0.0037952832610721465,-0.005090404967787565,-0.012576073403660404,0.0052368773961282145,-0.007101935894619715,-0.00148510426513504,-0.002600220408781495,-0.006849340563230832,0.015806870280821395,0.0064444865461621426,-0.011210229427621177,-0.006108735770827711
2014-12-05,-0.0042427744387748545,-0.008929435664230656,-0.012558042293305816,0.018234130266212345,0.004331890166394237,0.008832510370962332,0.021505462627901428,0.0006897389617248617,-0.008599774764078472,-0.0022081555225675897,0.0066218589720818954,-0.005828201965186963
2014-12-08,-0.022608743100671513,-0.035736069749919275,-0.03670950182122312,0.0059862425602497105,-0.009429555116706179,9.19199292448436e-05,-0.0004781907636333127,-0.008959177707711152,-0.014869543703520782,0.004204582323937833,-0.004086558877174018,-0.022596576976742222
2014-12-09,0.015302079177868633,0.002099713467048625,0.001966266133566652,0.0013733768378250133,0.0057725719319907665,-0.004330942347558264,-0.0035104230186725482,-0.025498172736245994,-0.0023060947584334635,-0.0005510890386859479,0.011008696472741164,-0.00348959083011835
2014-12-10,-0.019014550139664355,-0.0254584789195611,-0.02009169784539422,-0.02483671626932915,-0.018324247893731216,-0.016751878442340273,-0.028342959784094734,-0.010466304498873757,-0.014499042455470068,-0.007826948028665903,-0.019105358029571917,-0.029656788100611342
2014-12-11,-0.0029479083263417305,-0.0035481189892817566,0.0004767350898424727,0.008020888975322604,0.003999991154620464,0.004518365171715111,0.007580901555338304,-0.0016831138442189308,0.005757046981666791,0.0045557567082070705,0.006458831693548328,0.005977759096503998
2014-12-12,-0.016932459358097285,-0.023626855878140285,-0.02411581637927651,-0.024387316738926135,-0.020533460522372926,-0.021457906542015737,-0.017991605082199325,-0.014929124020352957,-0.004663917038482679,-0.009512234164854916,-0.009725723720248158,-0.029148129882524354
2014-12-15,-0.013669750700258554,-0.008286808008497681,-0.014846185898817477,-0.017371288607660906,-0.0007298183470778596,-0.004500864265864601,-0.014656779537708498,-0.00831029953622442,-0.005963847917952569,-0.003909041500861354,-0.004962026492065119,0.0034641139944022736
2014-12-16,-0.01367483262157787,-0.004568565539894931,0.008328324901142103,-0.012019316009032055,0.005948689975125765,-0.011542488493641256,-0.012339458952207227,-0.004437313106851248,-0.03235494146822249,0.0017942796862664423,-0.024625938508002654,-0.005638712915322364
2014-12-17,0.024918016955449263,0.004589533122763667,0.042477460200250006,0.009383505616027854,0.013281102844490134,0.012748029012157991,0.022933548088099,0.028719952127246318,0.012843220301023583,0.014995083579154356,0.03432481928891429,0.03020458696536288
2014-12-18,0.029613480381420976,0.02161559712077188,0.02839085041560696,0.0355619222358714,0.030411707110301167,0.026328445245316745,0.028609600248708178,0.02021697290814184,0.038915846012419264,0.01433338791394867,0.03126886193884171,0.024039989636297276
2014-12-19,-0.007723278665544564,0.00021785795019257925,0.03576999359012323,0.008715479455872144,0.0052665279214039185,-0.011796855603972367,0.007319329509815509,-0.010379890226271615,0.002945966585513826,0.0005434324359605558,0.0024452795035123653,0.027204987006546055
2014-12-22,0.010377753144729773,0.006651801958323489,-0.00796967076356725,0.006001651667799646,0.0004940442939056489,0.011274411952691077,0.00016174153100578792,0.009535173798685292,0.006714330690005932,0.005974967431773726,0.005366367043611708,-0.003310220488571325
2014-12-23,-0.0035419403855921905,0.01278141323749793,0.017138330364257603,0.005451431232406101,0.0076082105489641005,-0.023046851956423975,0.008718065817153065,0.014639992526497947,0.009795633861998665,0.007451117281129349,-0.001844044207212292,0.01349998210616965
2014-12-24,-0.004709145687260774,0.0023527620298833263,-0.004212115765189761,0.0019950015709711,-0.00019609213222337996,0.002972943103153769,0.0,-0.0006981196993254279,-0.006397953070667706,-0.0016077544082369055,-0.001652771247826701,-0.008563072423310225
2014-12-26,0.017677054504520617,0.005441712186737169,-0.0019389068555650812,-0.0022461873080535932,-0.003236313362340204,0.004493678557583092,0.0011203154574654928,0.00046542187566345206,-0.005401083839776333,0.003435738369025998,-0.0012659499917595518,-0.006077771877028404
2014-12-29,-0.0007020291546265822,-0.00551852244218165,0.0006179832917747596,0.0037861254756561546,0.00039332263753166785,0.002570019852308869,0.006554563771890454,-0.0023279243011261608,-0.008980809257671973,-0.008773969820417893,-0.0021451475294267386,-0.0015022246167518682
2014-12-30,-0.012202580082174785,-0.011951697313975607,-0.001853244916777741,-0.0024470722809259993,-0.009343783741485479,0.00028488101443113756,0.003017791439788864,-0.0023330391886552393,-0.009062574040831106,-0.0025906832884566855,0.0050812079917903485,-0.0005373825428641732
2014-12-31,-0.019018647036175507,-0.01144838902147971,-0.008222166575775791,-0.009605725784299524,-0.007942878066171999,-0.007498470592821271,-0.009025971125824817,-0.012628571947833511,-0.012122271841140564,-0.014177438052877078,-0.01711255431948233,-0.006127629525631839
2015-01-02,-0.009512866487907834,0.0038240064972383525,0.0035662392461901504,0.0029924098162061874,0.0031023597462052077,-0.0004779186552390513,0.0049854366362154234,-0.001894723645159968,0.006673913739829507,-0.007135431417321203,-0.003066398098245271,0.004110183206791573
2015-01-05,-0.028171404829275604,-0.05278625339125853,-0.039972002002957474,-0.031222534112632094,-0.019056185605042852,-0.006984256628503105,-0.031044884837294284,0.0,-0.009195919645317963,-0.0047549468869744205,-0.016471015882989604,-0.027361953779090675
2015-01-06,9.426793364286645e-05,-0.006434933449366853,-0.00046253186250511114,-0.020229508067249213,-0.0023392791336191987,-0.004913826337152205,-0.02592900322291869,0.0075934751940973655,-0.014676900555290806,-0.004555368613468169,-0.0020181135149756058,-0.00531643760864009
2015-01-07,0.014022209605678126,0.01549702787877183,-0.0008328272170288198,0.014902788512684007,0.007238381025774787,0.022075737079457536,0.0015260489534001387,0.012482682139986823,0.01270496234417906,0.0052459192793083975,0.010210371653930572,0.010132817148793327
2015-01-08,0.03842218339916914,0.010249749385549345,0.022882859118137366,0.015965448890910894,0.01821828554244931,0.007862816579605303,0.02234629027529067,0.012095808262120089,0.02941817073699582,0.011435407308017176,0.04773309799461867,0.016644622972223244
2015-01-09,0.0010724225324747483,-0.011949343903381315,-0.01992575911955141,-0.015346526119302761,-0.01660028808938363,-0.013628749449750788,-0.01738710520270481,-0.011032099210142587,-0.00840561161238218,-0.00932997012440806,-0.009360153286242068,-0.0014093423216979817
2015-01-12,-0.02464083358805036,-0.0086707288489285,-0.021532120244669883,-0.012170287942473768,-0.004851521453560381,-0.003430378120339639,-0.008594541080449658,-0.00906340900571756,-0.01250211350082897,-0.0036566678791803975,-0.011279929551620271,-0.01921801907369669
2015-01-13,0.008879090471351159,-0.005984696866209505,-0.01586704471023348,-0.0007563353388928551,0.007110184592362678,0.0017211431516235276,0.00016996415516379315,-0.00023438013781906797,-0.0051504147206189455,0.004226208250171837,0.005070665814117303,-0.003653374821713129
2015-01-14,-0.003810857589198302,-0.0034733890263904943,-0.0028791261143378266,-0.025414675143209275,-0.004639826836626226,-0.007255185011018184,-0.03450036228343978,-0.0016420016906352197,-0.008627947576658967,-0.0034334107606934783,0.0025223194660342063,-0.002889075343036396
2015-01-15,-0.027139869330712774,-0.012299170458912378,-0.011838321630394777,-0.009654535364110983,-0.016009346941860847,-0.014518997571520087,-0.03203637526633507,-0.004229389523104032,-0.010443683429831818,-0.0014443666775519892,0.010936015949410738,-0.008691786430311654
2015-01-16,-0.007770381577088203,-0.005455749696114731,0.02386315495120095,-0.0070593444135897965,0.011430278465184518,0.015123612116758833,0.017093975458464916,0.003539386226842245,0.016710119077858687,0.015468375161158177,0.012540543046554165,0.024280352408349914
2015-01-20,0.0257568819109133,0.0013116333288190063,0.012842615110885802,-0.009027201364210868,0.00773752156308527,-0.026432207380398087,-0.003933459272310813,0.014813274363139506,0.0032440110714393455,-0.0006574789557711735,-0.0014181847287503269,-0.00032928894601758074
2015-01-21,0.007634510731682642,0.01667280939324356,0.015872783554090386,0.008654260955561766,0.0027279695790058955,0.006022103042093052,0.0032306912151607303,0.004633894390219995,-0.010131183879718009,0.0020321386314217094,0.0350311659568423,0.008562904123243342
